frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
170,5.672548122461429,0,auto,03,0.MOV,mediapipe_tasks,0.27692514995543194,0.24860857119770155,0.26276686057656673,0.00826603825987615,170.90696197029624,7.503024787893498,-1.379438181771721
175,5.83938777312206,0,auto,03,0.MOV,mediapipe_tasks,0.2716657119158241,0.25673466685043234,0.2642001893831282,0.011620764753498297,172.3823424599585,8.488612899054095,-0.7638129594833702
180,6.00622742378269,0,auto,03,0.MOV,mediapipe_tasks,0.2676799493454214,0.2538292539487866,0.26075460164710396,0.005408364132862569,173.4021026392769,5.363933013678667,-0.24220844193122903
185,6.1730670744433205,0,auto,03,0.MOV,mediapipe_tasks,0.28549315356726135,0.27448124658997614,0.27998720007861877,0.005647186508376593,174.92126779695934,7.7876255321260235,-0.8509752618049049
190,6.339906725103951,0,auto,03,0.MOV,mediapipe_tasks,0.26863821495314105,0.26326578997326733,0.26595200246320416,0.005698970848986708,175.09246407873073,7.2137067640253525,-0.5850602045596938
195,6.506746375764581,0,auto,03,0.MOV,mediapipe_tasks,0.25582436494126626,0.24429940880252518,0.25006188687189573,0.004491328693845469,-179.08005713400317,7.734038561380898,-0.30206010686060497
200,6.673586026425212,0,auto,03,0.MOV,mediapipe_tasks,0.25371602939490095,0.24393498856331622,0.2488255089791086,0.004453247818323211,-174.51167949845183,6.487937713347122,0.18329653110778904
205,6.840425677085841,0,auto,03,0.MOV,mediapipe_tasks,0.2641235966627006,0.2570920677316008,0.26060783219715067,0.0036953502392394815,-169.3958222428726,8.117432966084692,1.037710445378307
210,7.007265327746472,0,auto,03,0.MOV,mediapipe_tasks,0.2659710186663881,0.2605908143722351,0.2632809165193116,0.003576685360788399,-167.05549113103444,6.605462521158024,0.7831653766262091
215,7.174104978407102,0,auto,03,0.MOV,mediapipe_tasks,0.2696820799290048,0.2626581705576575,0.26617012524333117,0.0043724521129594246,-166.7607584164832,8.9783626351841,1.2087567528676078
220,7.3409446290677325,0,auto,03,0.MOV,mediapipe_tasks,0.28352815995316877,0.2786980072187172,0.281113083585943,0.004610065170147145,-168.00360586049712,7.7508796666877515,1.079304451048682
225,7.507784279728363,0,auto,03,0.MOV,mediapipe_tasks,0.2721090178320115,0.25987732291305293,0.26599317037253223,0.0033145735890504255,-168.7023404289121,8.381985398402861,1.3802350668797057
230,7.674623930388993,0,auto,03,0.MOV,mediapipe_tasks,0.2697025477297985,0.2658776352139262,0.2677900914718624,0.00415943384141533,-169.01934317195173,8.803122621317433,1.1360319989041654
235,7.841463581049624,0,auto,03,0.MOV,mediapipe_tasks,0.2665035873170237,0.26536510605979885,0.2659343466884113,0.0034421944432308214,-169.47475005063868,8.357125175585956,1.0794819997671246
240,8.008303231710254,0,auto,03,0.MOV,mediapipe_tasks,0.2745340660296248,0.2673947468318095,0.2709644064307172,0.0029450470944177433,-168.14783620573215,6.730963306308187,1.000595845526652
245,8.175142882370883,0,auto,03,0.MOV,mediapipe_tasks,0.2717259741166881,0.26329214440467485,0.26750905926068147,0.0035599783640207243,-168.83642252418758,5.662195121956137,0.7611559455951333
250,8.341982533031514,0,auto,03,0.MOV,mediapipe_tasks,0.27443993053824756,0.26425990595057813,0.26934991824441284,0.00282638581070261,-168.79209935773065,5.635364246708266,0.6154434034864583
255,8.508822183692144,0,auto,03,0.MOV,mediapipe_tasks,0.27042977986198263,0.26356685978897526,0.26699831982547895,0.0033069191211786654,-168.4408223757913,6.43710222024122,0.7960834520231851
260,8.675661834352775,0,auto,03,0.MOV,mediapipe_tasks,0.26921852823242215,0.2666830373085211,0.26795078277047163,0.004672017164166194,-168.12473102025803,7.914358361523586,1.0546143666805252
265,8.842501485013406,0,auto,03,0.MOV,mediapipe_tasks,0.28727335458119047,0.27260304419628223,0.2799381993887363,0.005141544607382464,-168.40154049466014,7.34950810382551,0.7147157068515588
270,9.009341135674035,0,auto,03,0.MOV,mediapipe_tasks,0.32666371127647714,0.31721042188129933,0.3219370665788882,0.005001205848458417,-168.19913346010733,6.5614155873073745,0.2580612640692843
275,9.176180786334665,0,auto,03,0.MOV,mediapipe_tasks,0.3496360956233166,0.34678914012942047,0.34821261787636854,0.005189622583867275,-168.86989339102806,7.697636861290749,0.5490474895064391
280,9.343020436995296,0,auto,03,0.MOV,mediapipe_tasks,0.360474710981248,0.3470055663684885,0.35374013867486825,0.0051990830823228865,-169.3831059731057,6.5061068699172075,0.5142387223927618
285,9.509860087655927,0,auto,03,0.MOV,mediapipe_tasks,0.3507534554882037,0.347313308181956,0.3490333818350798,0.005760982122367465,-169.6603800876888,5.823107558814591,0.2184799772593516
290,9.676699738316556,0,auto,03,0.MOV,mediapipe_tasks,0.3508955069525523,0.3542080534013087,0.35255178017693045,0.004078676726069613,-169.3149885588551,4.343204006961598,-0.6292446822259321
295,9.843539388977186,0,auto,03,0.MOV,mediapipe_tasks,0.34270142449533725,0.34101855052991764,0.3418599875126275,0.005361464908020718,-169.39234287033872,4.07848036757452,-0.717610377541658
300,10.010379039637817,0,auto,03,0.MOV,mediapipe_tasks,0.3304900186132074,0.3366796981395458,0.33358485837637664,0.007344113581193334,-168.98809120380943,2.9848673060277804,-1.6325519582008996
305,10.177218690298448,0,auto,03,0.MOV,mediapipe_tasks,0.33792232314256615,0.33681896259744587,0.337370642870006,0.005450573345700024,-169.3256352656917,4.271777052781,-1.3271744188297359
310,10.344058340959078,0,auto,03,0.MOV,mediapipe_tasks,0.3385423264538894,0.32823227271297317,0.3333872995834313,0.005694119652111377,-170.59428297651087,5.896307133696755,-1.0707603206831733
315,10.510897991619707,0,auto,03,0.MOV,mediapipe_tasks,0.2981003107957876,0.28416206602832716,0.2911311884120574,0.004789412620385153,-171.48340059435952,7.1491932702403895,-0.46039073067816666
320,10.677737642280338,0,auto,03,0.MOV,mediapipe_tasks,0.2826744583224909,0.2713549025205578,0.27701468042152433,0.004702180987531962,-171.7067816060125,7.259440668074238,-0.5352991526545917
325,10.844577292940969,0,auto,03,0.MOV,mediapipe_tasks,0.2717359059985126,0.26037987558220593,0.26605789079035924,0.004689510658293357,-171.18010028142118,5.765815177796714,-0.6741602579329077
330,11.0114169436016,0,auto,03,0.MOV,mediapipe_tasks,0.318473848428068,0.3154972491067718,0.3169855487674199,0.005237156360184646,-169.1969007252222,5.899341085939004,-0.7787610785647846
335,11.17825659426223,0,auto,03,0.MOV,mediapipe_tasks,0.33747157384559534,0.33894473158041666,0.33820815271300597,0.005716357745308606,-169.50823827682717,6.5555770695138,-0.8918685062791418
340,11.345096244922859,0,auto,03,0.MOV,mediapipe_tasks,0.35448602989242817,0.3679559772836012,0.3612210035880147,0.0059257916856446215,-170.27899723574373,-2.509914180331262,-2.129211344703786
345,11.51193589558349,0,auto,03,0.MOV,mediapipe_tasks,0.31801616282241335,0.33073728809133074,0.324376725456872,0.005371567570859404,-169.74211811089654,-7.29025570527926,-1.8666437129250602
350,11.67877554624412,0,auto,03,0.MOV,mediapipe_tasks,0.34269730250504776,0.3578302759062191,0.3502637892056334,0.0057490695697089604,-171.23142888809807,-5.800405555497868,-2.022711607707631
355,11.84561519690475,0,auto,03,0.MOV,mediapipe_tasks,0.32124842736873965,0.3285168622322677,0.32488264480050366,0.004454879612863608,-170.6913056943743,-2.6099273498704467,-1.3487426926823358
360,12.01245484756538,0,auto,03,0.MOV,mediapipe_tasks,0.3377912964831914,0.33693958312923084,0.33736543980621114,0.006553904652082422,-170.95463586915278,-2.537851347362217,-1.6241874778453775
365,12.17929449822601,0,auto,03,0.MOV,mediapipe_tasks,0.3490921052437248,0.34752126023290675,0.3483066827383158,0.006406925856706867,-171.98359144381737,-1.249317839695483,-1.2982472227888797
370,12.346134148886641,0,auto,03,0.MOV,mediapipe_tasks,0.35953237058137855,0.36323169185179394,0.36138203121658624,0.006364739683042479,-171.8109250454029,0.3568097633482942,-1.1295105297459327
375,12.512973799547272,0,auto,03,0.MOV,mediapipe_tasks,0.37021495039436536,0.3476382021907134,0.3589265762925394,0.006759708427986038,-172.5052850720265,1.6466800925014196,-0.9245324716174935
380,12.679813450207902,0,auto,03,0.MOV,mediapipe_tasks,0.34674249797300816,0.3340125893581201,0.34037754366556416,0.005703642905486425,-172.84253290209216,0.6559810758587545,-0.844955225293774
385,12.846653100868531,0,auto,03,0.MOV,mediapipe_tasks,0.24514606443177947,0.21812692836585593,0.2316364963988177,0.009603284073981862,-174.96218316411515,2.25552982276485,-0.4613896303129536
390,13.013492751529162,0,auto,03,0.MOV,mediapipe_tasks,0.2559871215258892,0.23602578867589083,0.24600645510089003,0.009241502670631008,-175.26503826561873,0.8794429095473408,-0.703664692695635
395,13.180332402189793,0,auto,03,0.MOV,mediapipe_tasks,0.3122014062132108,0.2992634122918027,0.3057324092525068,0.020570332183494713,-175.25004452146294,1.7971579172835936,-0.5780363943472878
400,13.347172052850423,0,auto,03,0.MOV,mediapipe_tasks,0.32698026433149796,0.3096668796909617,0.31832357201122985,0.007936405148425795,-174.2228717382861,0.11636169415663838,-0.8828748514212277
405,13.514011703511052,0,auto,03,0.MOV,mediapipe_tasks,0.3461611823924227,0.3278296871651103,0.3369954347787665,0.003720385062066211,-174.37996439913798,0.23124807349370033,-1.2392989774205962
410,13.680851354171683,0,auto,03,0.MOV,mediapipe_tasks,0.34607440549274754,0.3233285860080931,0.3347014957504203,0.004247898735608933,-172.5661518318076,-0.4495231210168891,-1.4608922897692986
415,13.847691004832313,0,auto,03,0.MOV,mediapipe_tasks,0.3412422063525826,0.3212919238079057,0.33126706508024417,0.004592508557700546,-171.44770935716397,0.13275475085598828,-1.288497732420611
420,14.014530655492944,0,auto,03,0.MOV,mediapipe_tasks,0.3382581413380299,0.33713709350162413,0.337697617419827,0.005116606465255704,-171.64529571416242,0.2457602480013502,-1.5524503316657288
425,14.181370306153575,0,auto,03,0.MOV,mediapipe_tasks,0.34312135786762865,0.34914108499017926,0.34613122142890396,0.007856732754845495,-171.01464604716168,2.5054375178904045,-1.2606757505373691
430,14.348209956814204,0,auto,03,0.MOV,mediapipe_tasks,0.3456306376626221,0.3508015919833881,0.3482161148230051,0.007242359790137672,-171.3903576373519,2.706643942258857,-1.2647809249586521
435,14.515049607474834,0,auto,03,0.MOV,mediapipe_tasks,0.35124826172787293,0.3477035847657322,0.34947592324680254,0.007035840457627197,-171.38031049051156,1.8747188182808137,-1.2889003291862855
440,14.681889258135465,0,auto,03,0.MOV,mediapipe_tasks,0.339181156898196,0.3353021085243691,0.33724163271128255,0.0067241353542339625,-172.71723632266668,1.5162485579574594,-1.2609865205762683
445,14.848728908796096,0,auto,03,0.MOV,mediapipe_tasks,0.33515576748035103,0.32848687324314646,0.3318213203617487,0.007215705534323677,-172.2372462738828,0.6935667410077551,-1.536870773452315
450,15.015568559456726,0,auto,03,0.MOV,mediapipe_tasks,0.3149583166749104,0.3127558133506088,0.3138570650127596,0.00702852501135786,-172.89271047200404,1.9777477825038365,-1.40969400949532
455,15.182408210117355,0,auto,03,0.MOV,mediapipe_tasks,0.30185493449081185,0.3026197414592007,0.3022373379750063,0.0060034543822039136,-172.6811291436921,3.6424566701391208,-1.0487391775557595
460,15.349247860777986,0,auto,03,0.MOV,mediapipe_tasks,0.3175293833460253,0.3136287712374678,0.31557907729174656,0.006476085477495924,-172.60335180589107,3.1471882288226363,-0.535495955820826
465,15.516087511438617,0,auto,03,0.MOV,mediapipe_tasks,0.318113819558222,0.3097805102033494,0.31394716488078567,0.0089283485518433,-173.49962422822816,1.8117967191975943,-0.8087927037127502
470,15.682927162099247,0,auto,03,0.MOV,mediapipe_tasks,0.30540412585055715,0.300566144590245,0.30298513522040105,0.006872640091309546,-174.0745668461463,2.346272161948248,-0.9799528810977786
475,15.849766812759876,0,auto,03,0.MOV,mediapipe_tasks,0.28845949067385573,0.29454744225510615,0.29150346646448094,0.00749317680637675,-173.80078593101211,2.4609906580928227,-1.0611787171459406
480,16.01660646342051,0,auto,03,0.MOV,mediapipe_tasks,0.301037725685161,0.30026347849323803,0.3006506020891995,0.00541674497848425,-173.39172479790204,2.3106700537821423,-0.6418794936836
485,16.18344611408114,0,auto,03,0.MOV,mediapipe_tasks,0.35800412568308926,0.34739515006438404,0.35269963787373665,0.0077381351386828015,-172.79404320470664,1.2624497662943535,-1.188084903377471
490,16.350285764741766,0,auto,03,0.MOV,mediapipe_tasks,0.35755645313116763,0.3405065981867663,0.349031525658967,0.0047538833903860035,-172.2023779244853,1.6347619953595056,-1.3798636172622258
495,16.517125415402397,0,auto,03,0.MOV,mediapipe_tasks,0.35382732389049765,0.3339844660785718,0.3439058949845347,0.005951114079794834,-173.80064963795832,1.4676728731240523,-1.473838763953091
500,16.683965066063028,0,auto,03,0.MOV,mediapipe_tasks,0.3493409241189934,0.32712766622997413,0.3382342951744838,0.007274502690139277,-173.92529123883028,1.8960077176390135,-1.4781851599455873
505,16.85080471672366,0,auto,03,0.MOV,mediapipe_tasks,0.34531175650882207,0.33022065412967955,0.33776620531925083,0.005180777023736583,-173.98491711870622,0.9578013690076652,-1.807870744553616
510,17.01764436738429,0,auto,03,0.MOV,mediapipe_tasks,0.3483617384347398,0.3321741059156644,0.3402679221752021,0.0055259866159172635,-173.61166026252673,1.4437765470998687,-1.6633532885981712
515,17.18448401804492,0,auto,03,0.MOV,mediapipe_tasks,0.3562111445624962,0.33364945711824257,0.34493030084036935,0.005426190200074124,-173.1701752727785,1.2725303276596778,-1.45410232303509
520,17.35132366870555,0,auto,03,0.MOV,mediapipe_tasks,0.36788742878473135,0.33958268368192074,0.353735056233326,0.006123208965055093,-173.82595375929634,-0.49930753029367164,-1.7024012503178645
525,17.51816331936618,0,auto,03,0.MOV,mediapipe_tasks,0.34074036521181694,0.31637042309064334,0.32855539415123014,0.005018437305189734,-174.07014858376027,-0.17743173748089947,-1.0051582313214849
530,17.68500297002681,0,auto,03,0.MOV,mediapipe_tasks,0.3487379262818181,0.3276396864339757,0.3381888063578969,0.005953882596487101,-173.77250801511693,2.6156168076158526,-0.4923477494325417
535,17.85184262068744,0,auto,03,0.MOV,mediapipe_tasks,0.3488259230337566,0.3267377778929751,0.33778185046336584,0.005857655609334736,-175.05009852791457,-0.2391854279665948,-0.9168589900081131
540,18.01868227134807,0,auto,03,0.MOV,mediapipe_tasks,0.3514134894532595,0.32935145376897074,0.3403824716111151,0.007514973678784576,-174.08274133758445,0.316197536472932,-0.5663846036390946
545,18.1855219220087,0,auto,03,0.MOV,mediapipe_tasks,0.3117949207839184,0.296513405903917,0.3041541633439177,0.0030180656720830913,-174.44136213311836,1.4766824084612438,-0.11463220794721724
550,18.35236157266933,0,auto,03,0.MOV,mediapipe_tasks,0.26754428314819567,0.24628382573851387,0.2569140544433548,0.004455403176936072,-174.691052814427,3.191540139603892,-0.13541938536540502
555,18.51920122332996,0,auto,03,0.MOV,mediapipe_tasks,0.2645687176566482,0.24548332775374213,0.25502602270519514,0.0054551166428527245,-173.74815043530322,1.9170782335665453,-0.6027293903857259
560,18.686040873990592,0,auto,03,0.MOV,mediapipe_tasks,0.2861052561532265,0.26804681856667767,0.2770760373599521,0.005534240874196235,-172.85711988090776,0.5424735827164864,-1.2833856783681703
565,18.852880524651223,0,auto,03,0.MOV,mediapipe_tasks,0.29575132398504417,0.278761200338781,0.2872562621619126,0.007349927795228271,-171.90001992122868,1.3738664954121418,-1.135105782526323
570,19.019720175311853,0,auto,03,0.MOV,mediapipe_tasks,0.3024738848579504,0.28421872216495325,0.29334630351145186,0.006712108196405262,-172.25883720390792,1.7404463224312487,-1.0428797580319393
575,19.186559825972484,0,auto,03,0.MOV,mediapipe_tasks,0.2984574835827285,0.2804026905796567,0.2894300870811926,0.006772435755286192,-172.20837171706293,1.6701644314370618,-1.1458914056804201
580,19.35339947663311,0,auto,03,0.MOV,mediapipe_tasks,0.30324972073385364,0.29703368851765916,0.3001417046257564,0.00719351377762064,-172.94685625854825,1.483151373607777,-1.276045404105041
585,19.520239127293742,0,auto,03,0.MOV,mediapipe_tasks,0.30145622811184386,0.29767034679725846,0.2995632874545512,0.00849818199501696,-172.51585483508165,1.7358727859031369,-1.3139610774621413
590,19.687078777954373,0,auto,03,0.MOV,mediapipe_tasks,0.28551564050398764,0.26978662264305187,0.2776511315735197,0.00835175177637093,-172.06390419327977,1.5680149655728386,-1.2018911993938668
595,19.853918428615003,0,auto,03,0.MOV,mediapipe_tasks,0.28763171494923057,0.2692974608494905,0.27846458789936057,0.007372624381943545,-172.93145458289678,2.1732187455132608,-1.0599292281825468
600,20.020758079275634,0,auto,03,0.MOV,mediapipe_tasks,0.2799435158378189,0.270440751155475,0.27519213349664695,0.007927670871903757,-173.33615315124842,1.3399654088625772,-1.2261627465650702
605,20.187597729936265,0,auto,03,0.MOV,mediapipe_tasks,0.2764604679388834,0.26116900582189767,0.26881473688039054,0.009693252926971384,-172.5116835653897,3.0848214187617793,-0.9383750073740688
610,20.354437380596895,0,auto,03,0.MOV,mediapipe_tasks,0.23039597421669916,0.200429182319488,0.21541257826809357,0.006222720043195031,-173.77669344166216,0.9317737621419073,-1.2951715500057555
615,20.521277031257526,0,auto,03,0.MOV,mediapipe_tasks,0.19842582654102286,0.17856583090432734,0.18849582872267512,0.0064369920741770194,-174.08886836489245,-0.4588573580029052,-1.4249612841210768
620,20.688116681918157,0,auto,03,0.MOV,mediapipe_tasks,0.25496623799263,0.2500695086099386,0.2525178733012843,0.006637711597276169,-174.00508296164014,1.9032858777480013,-1.4186454971759908
625,20.854956332578784,0,auto,03,0.MOV,mediapipe_tasks,0.2516734252943557,0.25226445940555275,0.25196894234995426,0.007784603518176919,-173.7355081000997,5.563087067989744,-1.7610814755641744
630,21.021795983239414,0,auto,03,0.MOV,mediapipe_tasks,0.0855033549069598,0.07809241605363743,0.08179788548029862,0.0047914718867695626,-174.68864846312005,3.1938142947576793,-1.2543204948201498
635,21.188635633900045,0,auto,03,0.MOV,mediapipe_tasks,0.26555702789468527,0.25666351190100434,0.2611102698978448,0.006268290658162715,-173.41383475061562,3.2662198329209966,-1.2696275144373663
640,21.355475284560676,0,auto,03,0.MOV,mediapipe_tasks,0.2863566149354896,0.27470532316998114,0.28053096905273534,0.005637261898012009,-173.9294008997006,4.13157220838157,-1.1010806914806914
645,21.522314935221306,0,auto,03,0.MOV,mediapipe_tasks,0.2945104315756195,0.27591944734902846,0.285214939462324,0.00587869575261923,-173.75584714818055,5.350627882722626,-0.6790272474981657
650,21.689154585881937,0,auto,03,0.MOV,mediapipe_tasks,0.34181011186292104,0.32504961120684717,0.3334298615348841,0.005805688729183186,-172.63762137623138,5.558246852834968,-0.6256166158716818
655,21.855994236542568,0,auto,03,0.MOV,mediapipe_tasks,0.33029829186802284,0.31967787486641264,0.32498808336721774,0.009139086836713797,-172.21388371956823,4.276412549630572,-0.7572160336168973
660,22.0228338872032,0,auto,03,0.MOV,mediapipe_tasks,0.3213511362545437,0.32363566437159713,0.3224934003130704,0.009270787879632888,-172.36098127032895,4.7189125344701806,-1.0149517741171108
665,22.18967353786383,0,auto,03,0.MOV,mediapipe_tasks,0.34225196705093475,0.3289585673825396,0.33560526721673717,0.00739814559523441,-172.59983507818035,3.9624417827345577,-0.9586169443723154
670,22.35651318852446,0,auto,03,0.MOV,mediapipe_tasks,0.3287889046758642,0.3206624403009727,0.32472567248841844,0.00895403341749548,-172.8636217568368,4.980633818133722,-0.6054369025722297
675,22.523352839185087,0,auto,03,0.MOV,mediapipe_tasks,0.3065279240580527,0.31155033344224053,0.3090391287501466,0.008044768360904701,-173.2607935327329,6.082436715386188,-0.8567133841340906
680,22.690192489845717,0,auto,03,0.MOV,mediapipe_tasks,0.3059007840874122,0.3009666301411604,0.3034337071142863,0.007514064661485333,-174.93499330916939,6.381948538291874,-0.7587655044989695
685,22.857032140506348,0,auto,03,0.MOV,mediapipe_tasks,0.2944148927538812,0.29881717904908384,0.29661603590148256,0.008764499389183882,-175.34427942786755,7.381600994068976,-1.0388962863754272
690,23.02387179116698,0,auto,03,0.MOV,mediapipe_tasks,0.30929101765289024,0.30076313388353465,0.3050270757682124,0.005753374023398168,-173.98188438251591,7.266553940760274,-0.8638800638974631
695,23.19071144182761,0,auto,03,0.MOV,mediapipe_tasks,0.314540971753757,0.3168369185483198,0.3156889451510384,0.007607894454493005,-174.1860462634342,6.042620791127987,-1.1211866262623602
700,23.35755109248824,0,auto,03,0.MOV,mediapipe_tasks,0.3237724210670606,0.32313343374784465,0.32345292740745263,0.008674356181157023,-174.45265800880017,5.499205126553636,-0.5313667710051158
705,23.52439074314887,0,auto,03,0.MOV,mediapipe_tasks,0.3212596029034595,0.3246873751824801,0.3229734890429698,0.006637389400511192,-174.15449728405395,7.831238692255219,-0.5169279646478878
710,23.6912303938095,0,auto,03,0.MOV,mediapipe_tasks,0.32324171612737373,0.3269169928250288,0.3250793544762013,0.004000698262649937,-174.20196328492358,8.05504160019817,-1.0078060300295117
715,23.858070044470132,0,auto,03,0.MOV,mediapipe_tasks,0.3317964035337022,0.3181651803563642,0.3249807919450332,0.004833629953992003,-174.8010335355527,8.137377940619603,-0.44250139120030385
